"","Basin","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"1","Ganges",4.89166571189139,5.56109611308257,7.57186959008819,4.90771512775566,6.45644538934885,6.64186953471868,6.8487756830639,6.53645622324739,6.06885921708683,4.55471465545837,10.6004625556185,8.32371190078346,5.01534530534932,7.94508814003953,4.8534097812773,8.35172279347549,5.54781005327722,7.83652517836324,12.8892283271185,5.65682593148179,8.19676572853779,3.15918572079394,3.47712647376324,6.24762347884429,5.16977429720405,6.42331090727238,4.69557984605269,10.9057800639764,6.45646121183993,6.13699726703521,3.46561898307331,4.1485215188404,3.37289028493393,7.39185017962582,6.10659642530414,6.08523512596999,6.83022954899107,8.76086097180989,5.67091682973923,9.50377037623949,5.72592617941398,3.99753105904461,4.83854783865444,4.77317120071692,3.06165526615865,3.98140590141373,7.30938126041353,4.45456830814626,4.78227810402125,4.7621784500871,4.79987827323933,4.7269574887811,5.8930673540495,5.41555931452063,3.17494934770831,8.05672990340093,6.75781369615074,4.47307922732709,3.15729032949761,6.47858552051248,5.41562456665483,6.4969258012866,6.79349283247589,6.7955724466542,3.52921755904184,6.79001844084905,6.34422970882226,4.58634890338344,5.66352888705331,5.34201680886474,2.44223682769459,3.73977226172628,2.76951925422738,2.74377740599168,5.24085976447338,3.07430057987148,4.58881775109493,3.85836225472049,3.07733202236391,4.52706731931823,4.04568388206574,6.08389606487693,6.96910971323785,2.25191189458245,3.21569029492787,6.5288747449996,4.93408512120565,3.47632146526869,2.67451760854726,2.93123662046202,4.04351136472053,2.07729341140519,3.35083664901319,5.36912011374668
"2","Mekong",0.00238752354321122,0.00484312131419166,0.00707622877567134,0.00410738772326809,0.00187640795892702,0.00242400761963694,0.00202485100273575,0.00267888757999852,0.00182142436208106,0.00261958584386951,0.00168088852316067,0.0045550189441621,0.00431893686175071,0.0025939593179206,0.00244854767039958,0.00292097646662383,0.00274743181297615,0.00285452654239006,0.00353236640906365,0.00141997572345771,0.00320124439640522,0.00360083728699637,0.00197631214874949,0.00217668597913332,0.00483093005417407,0.00229157450174405,0.0042113555459891,0.00142393587758483,0.00225027762656709,0.001605301255014,0.00243473039641921,0.00224948952807187,0.0013276181049356,0.00148735049947255,0.00147507320083331,0.00198254240642273,0.0020530423216477,0.00113920438396498,0.00168287427860556,0.00143733142345434,0.00515444407264695,0.0023774914329506,0.00155804471947842,0.00195317971967721,0.00143088898189794,0.0026289081693181,0.000907864442037192,0.00303170235481937,0.001443664211389,0.00958069761297497,0.00249327170616161,0.0018106288161766,0.00209545875075301,0.00127640416307897,0.00221868221939052,0.0013383134295702,0.0017906115337532,0.00505036718665803,0.00138788993456937,0.000604078471698831,0.00243172597095577,0.00120571869371985,0.00255246042825318,0.000550088785655355,0.00145902243122134,0.00114223289327823,0.00124323018033492,0.000993534494100442,0.00115394704528119,0.000720712520827487,0.00247196142734316,0.00102342543620874,0.00197998561949244,0.00411814608574986,0.00120699198588074,0.00145909672076133,0.00151828661117203,0.000650997030889646,0.00113370718045652,0.00212927957409143,0.00111372057171485,0.00108220064116929,0.000535356612391085,0.00401841264506203,0.00364959746207972,0.00102263362821142,0.00113718014857764,0.000937930534590813,0.000879546476756983,0.000608606924314269,0.000455958701450174,0.00738412442262997,0.000639027355828628,0.000501539532453454
"3","Irawaddy",0.00031730837393775,0.000561577232020466,0.000669080854731453,0.0018741708377408,0.000282519032148636,0.00028562534765227,0.000517614191228272,0.000180555445256224,0.000205690080482366,0.000238989870748366,0.000240495132900714,0.000231850685306251,0.000264306442663263,0.000183167125325837,0.000273474609898477,0.000403555132225191,0.000211215727210724,0.000295728037058112,0.000759807041351416,0.000202493084052225,0.000186604321965595,0.000199443054735039,0.000242092839998197,0.000265320680721978,0.00051981407898569,0.000484927662816455,0.000619030637361388,0.000174972150363296,0.000140956067321549,0.000203739010529848,0.000131679781743332,0.000241632728429738,8.3579236179016e-05,8.99551537785669e-05,0.000140218028225309,0.000197741038092253,0.000143529594876683,0.000106516497958759,9.73840137815985e-05,8.90925384405194e-05,0.000404975511075689,0.000139962354530198,0.000129445181691658,0.000178571150164056,0.000101543889270502,8.2809206499199e-05,6.80128921439018e-05,0.000170727723487023,0.000141856044424135,0.000639323985246232,0.000187383108816015,0.000103871198269202,0.00021719861005257,0.000128574166066864,0.000161684228727307,8.71306985422713e-05,0.000105766365182771,0.00135178642437165,7.37944906975956e-05,4.3532211207721e-05,7.34443802815904e-05,6.4921651279348e-05,9.93907804423465e-05,5.59233871022932e-05,0.000156852129566772,9.54995376567457e-05,0.000164227881924062,6.01229726262905e-05,7.79481178318044e-05,4.27354576148222e-05,0.000159249178489249,7.96826039276321e-05,0.000121814759480574,0.0006381984345414,0.000101090018475737,0.000112055653041947,8.00931749664237e-05,4.89704721207169e-05,0.000109550168897611,0.000121160390438093,5.91805138564e-05,3.88999176394369e-05,3.84762882656111e-05,0.000189026848912551,0.000873116372485192,8.2371952331021e-05,9.05568163808437e-05,0.000194836361099894,7.63640000205498e-05,3.956817634415e-05,3.53634346545533e-05,0.00228357800891759,7.25137796320741e-05,5.1691640316849e-05
"4","Luni_ext",0.523126835686369,0.469393993653051,0.687862864646436,0.511082065846549,0.694749182481332,0.922822942025241,0.748401908879519,0.85460207967087,0.821737252783397,0.657750621369098,0.857847628052738,1.00859778822022,0.679457994026189,0.820173904032185,0.739773571261425,0.981426993120987,0.967518023706481,1.10785626724925,0.800014318284582,0.66543558705104,0.788940184175348,0.702767998853172,0.482848617660122,0.68213453294615,0.544575092874976,0.782713853702413,0.563894236886347,0.803897721117174,0.955273877048711,0.764628391622808,0.638435606051122,0.607370463659541,0.508834488982943,1.16218877106983,0.829205431377354,1.05430109889524,0.774992111111222,1.01808423767884,0.492982082726653,1.0837576759619,0.874044836101779,0.764977955813418,0.661005399712723,0.679314571631955,0.615705748221767,0.687185937634064,0.836407592804728,0.554832525142583,0.705513711886034,0.654214165806386,0.659794725953445,0.83474368862601,0.828042677952319,0.588017226678941,0.518656842124635,0.82418479425526,0.772500725525473,0.790103597777618,0.524496381334044,0.615367197063144,0.843135751788085,0.802468827705295,0.860232321150524,0.83324985759954,0.590100386876117,0.730342542360156,0.767795320102902,0.634286175561468,0.681801128820813,0.842022999286873,0.426888756726716,0.609487821744509,0.567236538225788,0.38643721329729,0.483976788581891,0.476495995481765,0.497305469299091,0.589783754547479,0.498363794130442,0.551116897624322,0.62299050770159,0.788062432608628,0.679961268039439,0.419709533992764,0.40155443238174,0.500552449134062,0.514379102666115,0.459421867364556,0.441343219641074,0.651648711127072,0.4590199033946,0.370802158242532,0.465151882728695,0.672338311510573
"5","Indus",17.722439178247,13.6939646928371,20.7585569612588,14.4845465521339,21.4016149362741,30.9186379044728,21.610255603557,27.9262727159613,24.9557861359626,21.9992432886173,24.7633029228216,35.1201122220904,21.2657057177011,25.5896877237148,22.7849181516073,34.6878158776163,29.7066282290866,39.2985624362549,22.7055022550698,21.2940754495762,24.2720154701854,22.7592817163344,16.6164012954011,19.7730691891402,14.3810837045332,25.1400525426539,16.1945403914663,26.1898797349748,33.6105835481835,24.4488830200875,20.3563812373299,19.1431686174796,15.6016505720357,41.3937201960029,27.902051334323,32.515402382578,22.9564923438576,36.9595742721393,14.7667890282696,33.7069419251542,24.1211863188909,28.752051970276,26.8497003850374,22.1760799990471,22.1719063226682,22.707237415343,30.2862620980832,16.2210025911617,23.0903586122431,20.9976378199596,23.1499817223624,30.1486185297987,27.583502228194,18.0018467565918,17.1517009275891,29.9543161920886,27.0264897303778,29.156553322966,14.2637133831759,17.2612347281762,28.9505750821894,26.2920565251865,30.9764215650753,28.7020677812086,19.9266005999865,22.31648084757,22.6221355141389,19.2221294400026,20.6646619854539,27.7440447678245,11.3589211580467,18.3025066833186,16.1107183371765,12.0030442774078,14.2266268208815,16.4009455620037,16.4206410452523,19.1833337813649,17.1288096374174,16.7927530068171,21.1514361992037,23.2804750630649,22.1916377588044,13.4749372492688,12.3839910032789,15.4386557447069,15.4868669178139,15.505570033018,13.5953085401601,20.9777352083494,14.7906379066352,11.1591576901376,14.6029132317353,20.985292829208
"6","Amu_Darya",1.80315452648565,1.55021318017758,1.35615417778634,1.2763205569891,1.38296453925694,2.1365558748775,1.55124426386522,2.06267831155836,2.23261140810362,1.81439915416535,1.32369212289069,2.28459041007802,1.60443937288023,2.36911416937901,2.49668310091409,2.48153704944931,3.27965772420969,3.1782899095344,1.72068955847884,2.85967513470061,1.47065397637102,2.26378116432039,2.33604039975016,1.99779939493206,1.65952698768329,2.23611246884954,1.52575561612623,1.31764108284937,2.09337708079215,2.16642682782826,2.05741528731677,2.85892455067343,2.48057886544275,3.50579214917256,2.61306686770569,2.98278975756414,1.95833075790899,3.33423238828685,1.53799790159004,2.74891611127935,2.80327939887319,3.63625471545707,2.89690403866399,1.77309768736986,3.26461154100549,3.05916688128865,2.70880555454347,1.67945688568736,2.174669839911,2.35931602550155,2.17974579150747,2.85164658694667,2.78897613992782,1.67863650041625,1.56029350055615,2.21134181935729,2.52837320731033,2.83092438963269,2.55843623645194,2.77450207226818,2.27543065254229,1.92167410292054,2.36338622362053,2.5193722867995,1.78040062661038,1.91601591665183,1.82578049458403,2.33968748741641,1.50892911146627,2.59299468122702,1.5937894491091,2.18625061299767,2.13769614700038,1.51202051777347,1.40801900607832,1.61565871319669,0.890873494875946,1.39826811623,1.32436183649521,1.27955795268252,1.22455562959054,2.06856551984379,1.54123883361653,1.56968562015206,1.61570385942547,1.29093715756198,1.45878501175902,1.3649753483954,1.39269769303577,1.91057404916534,1.43243348698649,0.966735321024606,1.19181049787039,1.48678191112745
"7","Brahmaputra",0.27132838796261,0.253308061323892,0.222764265097949,0.1576219015274,0.179487910546675,0.0936366731212534,0.14416584855117,0.0893411343475097,0.17351265600837,0.102537724878372,0.176628977971538,0.146831719545775,0.260018219252816,0.255042633421924,0.186572352102404,0.26606930305886,0.124631371927961,0.125530318666959,0.822393374265837,0.243364003244474,0.409452528132925,0.0717426931805794,0.134181992823499,0.134014338146597,0.210824988872803,0.123188501193261,0.435208740983861,0.180036832495998,0.197500557366209,0.198737802727941,0.0983064265419154,0.241738280875451,0.089342912405722,0.103877569245936,0.124225721011856,0.138284861347936,0.108029084750188,0.167966056981849,0.370136238322879,0.131365709956654,0.133662419676584,0.201988457825935,0.0783099885465411,0.271699392763629,0.0931966217785519,0.0606095662197727,0.174535639845585,0.154879873443953,0.0853682558655023,0.129594726567799,0.176471522145797,0.0576234331961904,0.0842950505771161,0.220340830652697,0.0838494691348879,0.203408908799728,0.193460470519819,0.188252782918594,0.0477581648215447,0.168641631867863,0.0840500684491323,0.0905018014638057,0.0809196114330136,0.121203947583568,0.139632760167323,0.142654446655918,0.640673894967411,0.0802531900961743,0.31882077151326,0.0661635036305066,0.113441748189076,0.0575717647320447,0.126369341622446,0.158273262382214,0.135276992904763,0.057006287503919,0.171719500473038,0.0555754590140376,0.0765318961901593,0.234338682409018,0.0971950786822196,0.186677376921371,0.212831463396411,0.0551837567032546,0.5095060704152,0.363354642977032,0.0813959486536565,0.0758144246716298,0.0958882374088599,0.0292640403908437,0.0912927024554449,0.130162551710004,0.0342279290395509,0.193107658144021
"8","Syr_Darya",0.658437859634155,0.774009537312961,0.586642051447291,0.620466506382373,0.538272328188119,0.789436145841222,0.584579372072805,0.828271673601762,1.00175370172429,0.761299773980134,0.533445207738904,0.850696646869015,0.683871562227071,1.01290358337766,0.968074526103145,1.0028831022638,1.51899512614915,1.24157933549764,0.610284454227071,1.01736092232143,0.478999246841722,0.79073441298648,0.882184224049679,0.798961223544295,0.670982819924671,0.937610693805393,0.5089453603396,0.55221025550241,0.795539264748142,0.963083951609057,0.651924122389167,1.0748584625799,0.971296576803491,1.16907312410211,0.925512477579518,0.960662158311627,0.637745075784994,0.996179892278357,0.572437099483387,0.824474500156235,0.939769732827781,1.20744543375408,0.726456258201805,0.52696800119034,0.91740142097008,1.0242352959291,0.840444029467375,0.451839018228413,0.613287440219192,0.764822630490625,0.513002786373884,0.840467511383365,0.701580585091452,0.385461662168065,0.382098107034747,0.530648763754582,0.608637280968392,0.857555804904103,0.733100571163448,0.64382469094849,0.620518376950586,0.425945267598984,0.397079384562753,0.525159938110388,0.354457208270231,0.415626035178036,0.330049151913436,0.571661830549342,0.338172938864371,0.623439884121356,0.287408631463575,0.421255159302268,0.4355863191217,0.300549530522974,0.283277401015745,0.313872727722588,0.173181370928014,0.316406907583875,0.248183349397101,0.225135461588855,0.243528663613112,0.383189313836855,0.268266184337556,0.306503667179168,0.278476797761211,0.223300109765923,0.243201265800916,0.291375352476172,0.301411442312725,0.326067268298627,0.185514749474551,0.158745430603856,0.229683017238013,0.20516615533659
"9","Salween",0.00837715241193778,0.0113084421344647,0.0123687142061189,0.0115298283942177,0.00940822605314103,0.00736020556093959,0.00536337954727218,0.00493037050848762,0.00483716149792938,0.00489452180818906,0.00679632853791971,0.0051714100986869,0.00847856377708555,0.00822644181880415,0.00760797996579148,0.00807524245550571,0.00773970917097318,0.00823050970634192,0.0104123095395945,0.00678617215960002,0.00982241398378679,0.00607861306685507,0.00889351800220855,0.00509325047661804,0.00839613895509504,0.00597793190377753,0.0102730720520302,0.00701717433664869,0.00744807852857146,0.00647322904996532,0.00745697662154244,0.0102423236266065,0.00489664367395421,0.00531462962772997,0.00656824731097924,0.00743257065145494,0.00786905782678971,0.00593287721524553,0.00659783520848247,0.0053280029326223,0.00803037875162093,0.00683740540623573,0.00544677000333626,0.00631573382585022,0.00463900068571082,0.00424022810293331,0.00417569227518945,0.0067770191901772,0.00604404333932233,0.0110755358889911,0.00689558347213342,0.00394787073287246,0.00510748606842632,0.00656194686480278,0.00599274766982002,0.00398520579508121,0.00576539219199266,0.00798072812722293,0.00203694372668883,0.00259099103161395,0.00412751023719763,0.00423237883655499,0.00404735571274977,0.00247156002882605,0.00578768088887237,0.00289541787378901,0.00405591753450279,0.00241102647104434,0.00413772704382024,0.00243697140917113,0.00463858940679305,0.00272035673630352,0.00424352242934269,0.00409808624719465,0.00271102615213398,0.00313846537822455,0.00332983400701842,0.00199536543747512,0.00341848058587541,0.00398103113483164,0.00323398963903334,0.00224016681298884,0.00266131238650296,0.00415814595012126,0.00549482312069661,0.00336462639597202,0.00271058169369177,0.002913182043758,0.00210461391172753,0.0018040100154665,0.00195170355104656,0.00734742614490952,0.00168474834483084,0.00210096770780532
"10","Tarim",2.5411787222377,2.89557129250629,2.35695272282435,2.26196087496712,3.15995349567876,3.96149698662008,2.16230588077507,3.67831921599859,4.06463959900821,3.53029973219616,2.06766068625923,5.9399062389307,2.85238251051679,4.10130596967135,4.1736176146063,5.21918292947867,6.58910548666985,5.95701308687271,3.54652077632671,4.86210326209514,2.96925630338257,4.5259580430274,2.49315575571463,3.09963125016435,2.53747118556079,5.19896961490026,3.57913812113057,2.97356311573967,4.75638928299777,4.02992113064961,3.12233691628727,5.37834330104643,4.52690051822747,7.985861555636,5.41009970974676,5.88854527204151,3.43825330594693,6.31557646582031,2.06461250607306,5.7746294115196,5.21912786911812,7.47803568223655,5.33967319150212,4.664490942844,6.4111142081761,6.10776382994705,6.14617227443477,2.882041540233,5.04305109064322,5.66653773949685,6.24525424660578,8.64275251680064,5.13925281748344,2.63421575804868,3.03086061266946,5.00000092792658,6.84846283708195,6.69681235518354,5.73672753057323,5.45814694692842,6.61096454346522,5.13504515593779,6.45931499099891,4.56570270858418,4.53458589170236,4.55579615096567,3.93129109324586,3.91428190153074,3.34364950567999,5.86899235086522,3.01137200403648,5.69329632653431,5.40179983112116,2.9793055982561,3.60291647921505,3.82441553103931,3.06993198207146,3.832328927868,3.36634203819257,2.75937956435999,4.92756537783627,6.6054580022112,4.44586714950426,3.98523278185728,3.57394053067523,3.2703859050834,4.39990485549641,4.62100694494522,3.48795577070828,6.70340388882715,3.16075132561685,2.13361554973535,3.34749069797384,3.91851377376604
"11","Ili",2.63120106092532,4.55147593090668,3.01824498226979,4.2692116961548,4.08664823417495,3.00364547431694,2.84464940923403,3.77840527680338,4.75241442222865,4.57663630623492,3.43186109152943,4.50592157168007,4.39214749611903,4.34450239994893,3.65911105504477,5.46123227681138,4.87163337487682,4.24678736096536,3.01976459011491,3.41879794768017,3.79001782816383,2.78254769362911,2.72162755526889,3.85717487190608,3.24568202198895,4.76779286695581,3.27056371039174,2.58904487110112,3.77224707590535,4.35314097784785,2.45382356849982,3.75127790187122,4.02129010388147,5.09345641032491,5.14128345071761,4.19211524742942,3.48079149553415,3.76364567958079,3.63958261325182,3.52646577404527,3.90899309697902,4.24347931962835,2.82985462617727,4.41033381009049,4.20348013001147,4.60866972691078,4.48794727907971,2.51909237487192,3.48260129949651,3.91790216357556,3.37301991791281,4.52936838995856,3.4033979509319,2.57982128711285,2.97196459934497,3.24714735890595,3.55797362752368,3.80316522517075,3.7276963423865,2.73609193978954,3.65014225950259,3.01635751788837,2.50735010844169,2.17040226269912,2.55611794267676,2.28323190015889,1.7193927291742,2.36052562119985,2.22592285834003,2.30811075495629,1.92357523181043,2.23496129957398,2.4314578533017,2.338907168782,2.05002064147349,2.00726298932346,2.32824013050802,2.35317716673633,1.43530657298517,1.7933814411518,2.09682099529409,2.155075208371,2.15644217045374,1.77318473003156,1.47594757537615,1.38791181257698,1.59123890010076,1.81769852500722,1.45438550751353,1.40928367688189,1.33622947221352,0.904897383584693,1.22373701899948,0.969704896470545
"12","Inner_Tibetan_Plateau",0.00127883560028286,0.00197400905708278,0.00144317227992463,0.00170921175615418,0.00245859114037717,0.00211519663916526,0.0012901421085072,0.00182902975399912,0.00209015168667381,0.00209908496570704,0.00221195560909049,0.00394774377478935,0.00336165179378255,0.00375874323694702,0.00293760421864064,0.00378410767363491,0.00535340608691204,0.00315892896619208,0.00216345850209798,0.00257173816272605,0.00387685004263805,0.00297234293995797,0.00172196288264148,0.00257759779373812,0.00206248565465028,0.00415064847190313,0.0023684717405883,0.00331724530132064,0.0032548526751013,0.00244916517927151,0.00196821250891199,0.00420805065184382,0.00298023430369576,0.00437555391307365,0.0038745447149422,0.00477276047161013,0.00468852629077576,0.00235026548767659,0.00154421651817005,0.00316198737393502,0.00376495133917131,0.00208791551740278,0.00265781757382122,0.00269854529046442,0.00287029001729053,0.00329336533316037,0.00476859580844113,0.00239889441219754,0.00253466497759923,0.0032459794886609,0.00382767148738372,0.0053792162907782,0.00388753114508588,0.00151847009987084,0.00236475977127289,0.00378407168152296,0.00278624292235724,0.00315189778825143,0.00469048033733444,0.0042878981131238,0.00444686922130222,0.00324466420434971,0.00291240141328031,0.00221224028874634,0.00292280141277912,0.00236840856011899,0.00191804819610653,0.00222927376410875,0.00171969059169719,0.00216332969558797,0.00156426089962736,0.00210741558105396,0.00284427781095609,0.00186714253572262,0.00288490247392515,0.0022563416377604,0.00265123905639153,0.00303764458951639,0.00249225055494539,0.00238777648566591,0.00271460511044281,0.00442376213478157,0.00468261294788563,0.003314576905467,0.00257836945965905,0.00221607819075731,0.0031014893526411,0.00235913330417836,0.0021144590368673,0.0030931498578541,0.00174757208677536,0.00175388938058174,0.00245245412304795,0.00213279022220547
"13","Yangtze",0.210581428927152,0.505036863720766,0.429084550338831,0.273163129869587,0.143029160114852,0.28535342773981,0.197468003067793,0.110626901132323,0.143758762552234,0.141479119255029,0.124049219240467,0.0758519017701045,0.143744860696623,0.165322304440268,0.208659235068227,0.189656968540924,0.214496503260447,0.124453030877202,0.165846957826228,0.197538126515515,0.492348938883017,0.181036240661842,0.209709757660645,0.202396348446639,0.149423505807066,0.141120247675878,0.547982511988097,0.262860580734498,0.152667664660998,0.153771675932328,0.473493247929527,0.239126505585212,0.0895679723453883,0.1176532463643,0.145116273038818,0.276467339077876,0.508699873394858,0.173317725948378,0.181233388490186,0.0695718395377549,0.0564581636396858,0.449611147597234,0.353318967231821,0.237888395307056,0.19726383445303,0.222868768947246,0.205604785274559,0.260557170867681,0.308280877228409,0.308670647646012,0.268909120549485,0.145285442880291,0.112606425689035,0.126907431618939,0.0902861244213625,0.19718811630931,0.347932628169633,0.16061726912974,0.0992347491621179,0.144056731434852,0.115664945596475,0.109672903768948,0.100286236279106,0.115441974918741,0.215819889522188,0.0751169445017435,0.0700938370085913,0.0849474933868283,0.162050473037982,0.195406468176114,0.181045203604613,0.0984043513613548,0.0958736789163428,0.123465067282081,0.105409762409317,0.130343732440704,0.158844323256276,0.187578035318227,0.143862926430144,0.0938905967773631,0.130420312480644,0.118886362717955,0.0799218369556076,0.175530120590682,0.149216584837237,0.12362524284077,0.0840170752848968,0.0427081937647931,0.0751133205433431,0.153696517478316,0.124004677437526,0.196635623001979,0.0687924207404716,0.0834631826243458
"14","Inner_Tibetan_Plateau_extended",0.360007697369742,0.339783532848678,0.241449219588743,0.456934943154077,0.503422162745934,0.346139866877782,0.282259202621706,0.297035226506588,0.311884099839852,0.466342434731814,0.245290769284365,0.644655964324428,0.40072000676559,0.419060120451059,0.354830620785986,0.533502762154358,0.411197244603458,0.478702979611621,0.223569451103678,0.259808560433824,0.461681105390325,0.233927552036628,0.25247262382565,0.268651417524261,0.317623765810491,0.696767496526501,0.504087175129051,0.200676156547959,0.323021021682971,0.255225090074205,0.111647472113999,0.377105437983928,0.199215903351959,0.393251884041225,0.317291155474666,0.196357935452689,0.247572790716191,0.17292325885784,0.177102764128116,0.327028002002435,0.328367553615983,0.28877790394532,0.13639050828613,0.17090847172934,0.237885937162784,0.311756078098524,0.275048719974609,0.13383235314433,0.220843663285052,0.310029662232672,0.327192380190888,0.305256087135231,0.218610587784587,0.118084030549755,0.120930819416922,0.215176021415311,0.174043837593213,0.306753931099855,0.212521440044929,0.143634252403337,0.208299543380189,0.163695606557129,0.184451101014152,0.112126378507516,0.16941239692782,0.0926771410748898,0.0985381066438272,0.124878146754632,0.166691701478762,0.0857045128422037,0.172117607195244,0.105674559559334,0.211548204523769,0.0815139892107712,0.183091620807514,0.170459706607877,0.17838812400244,0.0832102971116422,0.0963712717854852,0.231612069110164,0.117861813675026,0.223751912402552,0.196362100982029,0.097605240058938,0.11313433465304,0.140765151860252,0.163551898802272,0.107707609955031,0.154315266761389,0.232449723265047,0.275013178903068,0.113231959094797,0.133773114301139,0.0805880453783746
"15","Yellow",0.0367970235425637,0.0305627578324695,0.0259528825980277,0.0357679193427925,0.0254956416860142,0.0456972341152813,0.0316412958523994,0.0284855126964897,0.0199081571328021,0.0261610537292557,0.0311523504127644,0.0253779577462977,0.0322925026820193,0.0316627157191615,0.0336800717833453,0.0335763241089632,0.0265483030405959,0.0338787017932694,0.0156968090306899,0.0357775068663506,0.024454722139551,0.0235330095772016,0.0138129325189577,0.0194881246192888,0.0224359687055605,0.034597111625931,0.0244355639685721,0.0251348545492184,0.0346294704326529,0.0199161661280609,0.0137924012906562,0.0176189655094838,0.0113026520700428,0.0182439687280859,0.0154493759834331,0.0157608560041497,0.0202908136953714,0.0189402675294894,0.0109053530711685,0.0136016769153239,0.0157061537906772,0.0311033127263302,0.0160633625273638,0.00911006483150827,0.012116475756465,0.01804367861786,0.014430052825735,0.013034781651549,0.0177877467977612,0.0257307750600917,0.0159009103046834,0.0140705377383649,0.0124411810640946,0.0067481964450235,0.00953071671533058,0.0136494744993139,0.0127576564752727,0.00923617262580036,0.0127998852199085,0.00821213562417055,0.00784552881077785,0.0107923700901311,0.00857522449975843,0.00835395981389886,0.0079928394762939,0.00724437082910952,0.00737027446684145,0.00791977168482237,0.00653449189966198,0.00436689311768198,0.0159882088048749,0.0155823407595888,0.0118964914071515,0.00571922326446338,0.00557494963244374,0.00608475643622557,0.00558203387291677,0.00468860637593919,0.00390430023714751,0.00865513658201439,0.00635451670146703,0.0058406723819968,0.00631063346654163,0.00391890190929667,0.00409061415958212,0.0049277841175151,0.00645759729174613,0.00225056882560305,0.0035582115375532,0.00818364864917704,0.0110845783854151,0.00341162841127543,0.00573854819688397,0.00286473655731378
"16","all_basins",31.6998443545984,30.6784604800799,37.3053312957132,29.2999436921673,38.6131383898128,49.2007660928908,37.0464932112894,46.2418882471402,44.6017207570548,38.6777826206582,44.1928702302628,58.9879878097061,37.3787369116417,47.1182373142176,40.5219163243306,59.2761221621458,53.3413041845524,63.7091305298608,46.5696794506514,40.5804991493524,43.3998545095179,37.5536048385428,29.6799748995732,37.1305323076276,28.9591800822342,46.5423823854954,31.8972231526409,46.0376030401359,53.2042975603664,43.5476719283828,33.4980033048988,37.9139186943698,31.9318860088516,68.4163082322088,49.594544880772,54.3791307025853,41.015431533764,61.7572147458169,29.5253627148168,57.7733773479603,44.2014650899523,51.1345078381525,44.7931428791901,39.7390284858293,41.2619925726129,42.8602092974656,53.3496870748967,29.3701234118486,40.5786136008461,39.9681691801113,41.7655235125522,53.1656749708296,46.8324780756761,31.7971028704463,29.1348245530746,50.5084714211532,48.8883254891424,49.3493075690527,31.1325709358759,36.4930696237658,48.8373483805623,44.5117540415576,50.7863010454871,46.522754506633,33.849610074655,39.3690600718933,38.4002263582605,33.9791385324762,35.1165230014781,45.7314257202038,21.5682388545985,33.512924657951,30.3507278328992,22.6735751611912,27.7609686670572,28.1165592266366,28.5076745795497,31.896329834549,27.4325179671329,28.530505974345,34.6951132677698,41.9479288875448,38.7860216782127,24.155572771318,23.7646959036072,29.3054328317767,28.9990431584786,27.7974328500909,23.7080081613319,35.3771354849021,25.9412245999376,18.252276613962,24.681622351024,34.0008210067299
